wd:Q6589202	wd:Q6589202
wd:Q2271068	wd:Q2271068
wd:Q4294273	wd:Q4294273
wd:Q56089124	wd:Q56089124
wd:Q119774544	wd:Q119774544
wd:Q1364302	wd:Q1364302
wd:Q917441	wd:Q917441
wd:Q16239032	wd:Q16239032
wd:Q5419938	wd:Q5419938
wd:Q111190932	wd:Q111190932
wd:Q2098373	wd:Q2098373
wd:Q1523279	wd:Q1523279
wd:Q119359264	wd:Q119359264
wd:Q24834073	wd:Q24834073
wd:Q4828720	wd:Q4828720
wd:Q2518047	wd:Q2518047
wd:Q4002648	wd:Q4002648
wd:Q1365916	wd:Q1365916
wd:Q7309213	wd:Q7309213
wd:Q7309100	wd:Q7309100
wd:Q5782827	wd:Q5782827
wd:Q3630770	wd:Q3630770
wd:Q29167934	wd:Q29167934
wd:Q5260216	wd:Q5260216
wd:Q31047247	wd:Q31047247
wd:Q108841485	wd:Q108841485
wd:Q11452091	wd:Q11452091
wd:Q523058	wd:Q523058
wd:Q22815176	wd:Q22815176
wd:Q56148524	wd:Q56148524
wd:Q27031016	wd:Q27031016
wd:Q1469645	wd:Q1469645
wd:Q6664153	wd:Q6664153
wd:Q50637310	wd:Q50637310
wd:Q3968796	wd:Q3968796
wd:Q2114972	wd:Q2114972
wd:Q17050251	wd:Q17050251
wd:Q83116	wd:Q83116
wd:Q121096353	wd:Q121096353
wd:Q110408120	wd:Q110408120
wd:Q1252707	wd:Q1252707
wd:Q7139410	wd:Q7139410
wd:Q107025303	wd:Q107025303
wd:Q2639012	wd:Q2639012
wd:Q8535938	wd:Q8535938
wd:Q10498148	wd:Q10498148
wd:Q112359735	wd:Q112359735
wd:Q7162158	wd:Q7162158
wd:Q4817887	wd:Q4817887
wd:Q10983451	wd:Q10983451
wd:Q122712408	wd:Q122712408
wd:Q113032545	wd:Q113032545
wd:Q95919888	wd:Q95919888
wd:Q98140118	wd:Q98140118
wd:Q7305807	wd:Q7305807
wd:Q745221	wd:Q745221
wd:Q104605989	wd:Q104605989
wd:Q5260434	wd:Q5260434
wd:Q17505024	wd:Q17505024
wd:Q7138164	wd:Q7138164
wd:Q5189476	wd:Q5189476
wd:Q1551763	wd:Q1551763
wd:Q113052893	wd:Q113052893
wd:Q28821169	wd:Q28821169
wd:Q12042877	wd:Q12042877
wd:Q1148446	wd:Q1148446
wd:Q104605647	wd:Q104605647
wd:Q2586717	wd:Q2586717
wd:Q59562118	wd:Q59562118
wd:Q111177861	wd:Q111177861
wd:Q26989327	wd:Q26989327
wd:Q108526074	wd:Q108526074
wd:Q935741	wd:Q935741
wd:Q7079212	wd:Q7079212
wd:Q4164294	wd:Q4164294
wd:Q116462927	wd:Q116462927
wd:Q3268553	wd:Q3268553
wd:Q5133821	wd:Q5133821
wd:Q59456832	wd:Q59456832
wd:Q22806	wd:Q22806
wd:Q6269326	wd:Q6269326
wd:Q495430	wd:Q495430
wd:Q107160726	wd:Q107160726
wd:Q19828505	wd:Q19828505
wd:Q16829741	wd:Q16829741
wd:Q2452550	wd:Q2452550
wd:Q580200	wd:Q580200
wd:Q2305602	wd:Q2305602
wd:Q779612	wd:Q779612
wd:Q16952285	wd:Q16952285
wd:Q452543	wd:Q452543
wd:Q1940747	wd:Q1940747
wd:Q54781888	wd:Q54781888
wd:Q13384978	wd:Q13384978
wd:Q3538873	wd:Q3538873
wd:Q7246899	wd:Q7246899
wd:Q28134890	wd:Q28134890
wd:Q7893190	wd:Q7893190
wd:Q5178427	wd:Q5178427
wd:Q7494979	wd:Q7494979
wd:Q752080	wd:Q752080
wd:Q10313188	wd:Q10313188
wd:Q16933522	wd:Q16933522
wd:Q341627	wd:Q341627
wd:Q7603882	wd:Q7603882
wd:Q73323176	wd:Q73323176
wd:Q1936090	wd:Q1936090
wd:Q1436833	wd:Q1436833
wd:Q54838916	wd:Q54838916
wd:Q1286914	wd:Q1286914
wd:Q1433404	wd:Q1433404
wd:Q5594490	wd:Q5594490
wd:Q7925010	wd:Q7925010
wd:Q874223	wd:Q874223
wd:Q1137691	wd:Q1137691
wd:Q2418896	wd:Q2418896
wd:Q7631958	wd:Q7631958
wd:Q3744088	wd:Q3744088
wd:Q2299642	wd:Q2299642
wd:Q369639	wd:Q369639
wd:Q59744432	wd:Q59744432
wd:Q113406678	wd:Q113406678
wd:Q21079854	wd:Q21079854
wd:Q25344201	wd:Q25344201
wd:Q1140140	wd:Q1140140
wd:Q1149061	wd:Q1149061
wd:Q931937	wd:Q931937
wd:Q10467834	wd:Q10467834
wd:Q115307108	wd:Q115307108
wd:Q29933858	wd:Q29933858
wd:Q399984	wd:Q399984
wd:Q5284036	wd:Q5284036
wd:Q2827738	wd:Q2827738
wd:Q7189710	wd:Q7189710
wd:Q17016923	wd:Q17016923
wd:Q123615496	wd:Q123615496
wd:Q7404467	wd:Q7404467
wd:Q855697	wd:Q855697
wd:Q472577	wd:Q472577
wd:Q207520	wd:Q207520
wd:Q1194379	wd:Q1194379
wd:Q11484330	wd:Q11484330
wd:Q5350543	wd:Q5350543
wd:Q3550863	wd:Q3550863
wd:Q1916585	wd:Q1916585
wd:Q8778190	wd:Q8778190
wd:Q5429037	wd:Q5429037
wd:Q1377519	wd:Q1377519
wd:Q13233284	wd:Q13233284
wd:Q3497165	wd:Q3497165
wd:Q30103121	wd:Q30103121
wd:Q15921124	wd:Q15921124
wd:Q1238718	wd:Q1238718
wd:Q7309420	wd:Q7309420
wd:Q5282763	wd:Q5282763
wd:Q1294035	wd:Q1294035
wd:Q98323635	wd:Q98323635
wd:Q2412693	wd:Q2412693
wd:Q10505195	wd:Q10505195
wd:Q7260658	wd:Q7260658
wd:Q98833988	wd:Q98833988
wd:Q2983860	wd:Q2983860
wd:Q104092768	wd:Q104092768
wd:Q106581364	wd:Q106581364
wd:Q1574810	wd:Q1574810
wd:Q55008603	wd:Q55008603
wd:Q6313528	wd:Q6313528
wd:Q1171347	wd:Q1171347
wd:Q86991207	wd:Q86991207
wd:Q15140807	wd:Q15140807
wd:Q473473	wd:Q473473
wd:Q116546996	wd:Q116546996
wd:Q21499020	wd:Q21499020
wd:Q6510130	wd:Q6510130
wd:Q3338504	wd:Q3338504
wd:Q667471	wd:Q667471
wd:Q352102	wd:Q352102
wd:Q69964246	wd:Q69964246
wd:Q111144419	wd:Q111144419
wd:Q7404353	wd:Q7404353
wd:Q2667332	wd:Q2667332
wd:Q6190035	wd:Q6190035
wd:Q1640151	wd:Q1640151
wd:Q4843074	wd:Q4843074
wd:Q6082807	wd:Q6082807
wd:Q56397261	wd:Q56397261
wd:Q113223755	wd:Q113223755
wd:Q5157007	wd:Q5157007
wd:Q9369203	wd:Q9369203
wd:Q47252234	wd:Q47252234
wd:Q428602	wd:Q428602
wd:Q7899050	wd:Q7899050
wd:Q17015796	wd:Q17015796
wd:Q97598588	wd:Q97598588
wd:Q12808582	wd:Q12808582
wd:Q3184641	wd:Q3184641
wd:Q7692562	wd:Q7692562
wd:Q3280746	wd:Q3280746
wd:Q5155054	wd:Q5155054
wd:Q12708689	wd:Q12708689
wd:Q2897316	wd:Q2897316
wd:Q1094006	wd:Q1094006
wd:Q5516596	wd:Q5516596
wd:Q2511322	wd:Q2511322
wd:Q17048668	wd:Q17048668
wd:Q17485224	wd:Q17485224
wd:Q1459186	wd:Q1459186
wd:Q675423	wd:Q675423
wd:Q1972829	wd:Q1972829
wd:Q64062731	wd:Q64062731
wd:Q7894959	wd:Q7894959
wd:Q967098	wd:Q967098
wd:Q11366867	wd:Q11366867
wd:Q2134838	wd:Q2134838
wd:Q16241241	wd:Q16241241
wd:Q1322589	wd:Q1322589
wd:Q1385497	wd:Q1385497
wd:Q6146390	wd:Q6146390
wd:Q5225795	wd:Q5225795
wd:Q1739398	wd:Q1739398
wd:Q337986	wd:Q337986
wd:Q3631028	wd:Q3631028
wd:Q1494386	wd:Q1494386
wd:Q141140	wd:Q141140
wd:Q511425	wd:Q511425
wd:Q3125745	wd:Q3125745
wd:Q583593	wd:Q583593
wd:Q109300353	wd:Q109300353
wd:Q103910796	wd:Q103910796
wd:Q56713714	wd:Q56713714
wd:Q2142152	wd:Q2142152
wd:Q833913	wd:Q833913
wd:Q184698	wd:Q184698
wd:Q106097425	wd:Q106097425
wd:Q747399	wd:Q747399
wd:Q109670141	wd:Q109670141
wd:Q2122858	wd:Q2122858
wd:Q110225820	wd:Q110225820
wd:Q38058796	wd:Q38058796
wd:Q80905563	wd:Q80905563
wd:Q697390	wd:Q697390
wd:Q96225078	wd:Q96225078
wd:Q108415420	wd:Q108415420
wd:Q108403040	wd:Q108403040
wd:Q6755402	wd:Q6755402
wd:Q10829188	wd:Q10829188
wd:Q110769160	wd:Q110769160
wd:Q3551775	wd:Q3551775
wd:Q5028741	wd:Q5028741
wd:Q5690751	wd:Q5690751
wd:Q30934637	wd:Q30934637
wd:Q3354859	wd:Q3354859
wd:Q3351682	wd:Q3351682
wd:Q16077796	wd:Q16077796
wd:Q1273097	wd:Q1273097
wd:Q3520135	wd:Q3520135
wd:Q615150	wd:Q615150
wd:Q108423695	wd:Q108423695
wd:Q3803831	wd:Q3803831
wd:Q109364820	wd:Q109364820
wd:Q1407393	wd:Q1407393
wd:Q108426987	wd:Q108426987
wd:Q7432532	wd:Q7432532
wd:Q108423454	wd:Q108423454
wd:Q59419153	wd:Q59419153
wd:Q108427122	wd:Q108427122
wd:Q5897087	wd:Q5897087
wd:Q55622105	wd:Q55622105
wd:Q108415733	wd:Q108415733
wd:Q2680291	wd:Q2680291
wd:Q841248	wd:Q841248
wd:Q10514115	wd:Q10514115
wd:Q11302565	wd:Q11302565
wd:Q81755572	wd:Q81755572
wd:Q118944005	wd:Q118944005
wd:Q5146645	wd:Q5146645
wd:Q16707691	wd:Q16707691
wd:Q11448896	wd:Q11448896
wd:Q11573537	wd:Q11573537
wd:Q683471	wd:Q683471
wd:Q116272004	wd:Q116272004
wd:Q1351667	wd:Q1351667
wd:Q1062177	wd:Q1062177
wd:Q74531574	wd:Q74531574
wd:Q1662024	wd:Q1662024
wd:Q742615	wd:Q742615
wd:Q27995042	wd:Q27995042
wd:Q1416173	wd:Q1416173
wd:Q1994450	wd:Q1994450
wd:Q2073106	wd:Q2073106
wd:Q2794853	wd:Q2794853
wd:Q1852859	wd:Q1852859
wd:Q62059246	wd:Q62059246
wd:Q99323582	wd:Q99323582
wd:Q7830214	wd:Q7830214
wd:Q1061151	wd:Q1061151
wd:Q55463514	wd:Q55463514
wd:Q106625023	wd:Q106625023
wd:Q60176300	wd:Q60176300
wd:Q339719	wd:Q339719
wd:Q1882512	wd:Q1882512
wd:Q18330146	wd:Q18330146
wd:Q5012379	wd:Q5012379
wd:Q3705761	wd:Q3705761
wd:Q4796697	wd:Q4796697
wd:Q3926588	wd:Q3926588
wd:Q445396	wd:Q445396
wd:Q76905520	wd:Q76905520
wd:Q14167874	wd:Q14167874
wd:Q805233	wd:Q805233
wd:Q1548033	wd:Q1548033
wd:Q29643579	wd:Q29643579
wd:Q17074350	wd:Q17074350
wd:Q105646117	wd:Q105646117
wd:Q7250430	wd:Q7250430
wd:Q16274795	wd:Q16274795
wd:Q73126803	wd:Q73126803
wd:Q5298073	wd:Q5298073
wd:Q4144557	wd:Q4144557
wd:Q7258079	wd:Q7258079
wd:Q94532151	wd:Q94532151
wd:Q25036085	wd:Q25036085
wd:Q2534781	wd:Q2534781
wd:Q89376432	wd:Q89376432
wd:Q12043474	wd:Q12043474
wd:Q90410466	wd:Q90410466
wd:Q19644607	wd:Q19644607
wd:Q90298876	wd:Q90298876
wd:Q3800506	wd:Q3800506
wd:Q3478395	wd:Q3478395
wd:Q63383584	wd:Q63383584
wd:Q3631469	wd:Q3631469
wd:Q1107679	wd:Q1107679
wd:Q58318936	wd:Q58318936
wd:Q2111165	wd:Q2111165
wd:Q2328181	wd:Q2328181
wd:Q109106151	wd:Q109106151
wd:Q7246264	wd:Q7246264
wd:Q45908689	wd:Q45908689
wd:Q84056303	wd:Q84056303
wd:Q47486326	wd:Q47486326
wd:Q10520687	wd:Q10520687
wd:Q37929123	wd:Q37929123
wd:Q6043959	wd:Q6043959
wd:Q1139766	wd:Q1139766
wd:Q119280594	wd:Q119280594
wd:Q3456650	wd:Q3456650
wd:Q1664456	wd:Q1664456
wd:Q18389209	wd:Q18389209
wd:Q121775270	wd:Q121775270
wd:Q12909606	wd:Q12909606
wd:Q2551228	wd:Q2551228
wd:Q358078	wd:Q358078
wd:Q17312283	wd:Q17312283
wd:Q97177059	wd:Q97177059
wd:Q8038531	wd:Q8038531
wd:Q1076622	wd:Q1076622
wd:Q728659	wd:Q728659
wd:Q1363715	wd:Q1363715
wd:Q8207109	wd:Q8207109
wd:Q879961	wd:Q879961
wd:Q117587470	wd:Q117587470
wd:Q55647434	wd:Q55647434
wd:Q2259731	wd:Q2259731
wd:Q1850410	wd:Q1850410
wd:Q20826063	wd:Q20826063
wd:Q1360016	wd:Q1360016
wd:Q45738142	wd:Q45738142
wd:Q21281028	wd:Q21281028
wd:Q46022688	wd:Q46022688
wd:Q7315249	wd:Q7315249
wd:Q118015598	wd:Q118015598
wd:Q447877	wd:Q447877
wd:Q83878004	wd:Q83878004
wd:Q105536503	wd:Q105536503
wd:Q913541	wd:Q913541
wd:Q121141099	wd:Q121141099
wd:Q856603	wd:Q856603
wd:Q1340555	wd:Q1340555
wd:Q2497639	wd:Q2497639
wd:Q811404	wd:Q811404
wd:Q22995	wd:Q22995
wd:Q1796951	wd:Q1796951
wd:Q10436913	wd:Q10436913
wd:Q10536299	wd:Q10536299
wd:Q16590780	wd:Q16590780
wd:Q46843593	wd:Q46843593
wd:Q2516794	wd:Q2516794
wd:Q582794	wd:Q582794
wd:Q51881777	wd:Q51881777
wd:Q61696039	wd:Q61696039
wd:Q20052016	wd:Q20052016
wd:Q10387922	wd:Q10387922
wd:Q7603895	wd:Q7603895
wd:Q7603893	wd:Q7603893
wd:Q121735451	wd:Q121735451
wd:Q4034417	wd:Q4034417
wd:Q112135892	wd:Q112135892
wd:Q3953379	wd:Q3953379
wd:Q1542938	wd:Q1542938
wd:Q570208	wd:Q570208
wd:Q1299526	wd:Q1299526
wd:Q15850048	wd:Q15850048
wd:Q1365560	wd:Q1365560
wd:Q17683170	wd:Q17683170
wd:Q121090088	wd:Q121090088
wd:Q6040928	wd:Q6040928
wd:Q963908	wd:Q963908
wd:Q111594067	wd:Q111594067
wd:Q25411496	wd:Q25411496
wd:Q29555171	wd:Q29555171
wd:Q119595302	wd:Q119595302
wd:Q1021488	wd:Q1021488
wd:Q7616418	wd:Q7616418
wd:Q28136016	wd:Q28136016
wd:Q2101456	wd:Q2101456
wd:Q2071002	wd:Q2071002
wd:Q32798322	wd:Q32798322
wd:Q5978114	wd:Q5978114
wd:Q697852	wd:Q697852
wd:Q2731013	wd:Q2731013
wd:Q105611	wd:Q105611
wd:Q791974	wd:Q791974
wd:Q845477	wd:Q845477
wd:Q1061648	wd:Q1061648
wd:Q361863	wd:Q361863
wd:Q182103	wd:Q182103
wd:Q16237324	wd:Q16237324
wd:Q18811462	wd:Q18811462
wd:Q5522367	wd:Q5522367
wd:Q8031135	wd:Q8031135
wd:Q11740286	wd:Q11740286
wd:Q84768195	wd:Q84768195
wd:Q264542	wd:Q264542
wd:Q2516180	wd:Q2516180
wd:Q2013644	wd:Q2013644
wd:Q883801	wd:Q883801
wd:Q113500854	wd:Q113500854
wd:Q20014624	wd:Q20014624
wd:Q104042386	wd:Q104042386
wd:Q109354529	wd:Q109354529
wd:Q106760956	wd:Q106760956
wd:Q120197338	wd:Q120197338
wd:Q511355	wd:Q511355
wd:Q60784896	wd:Q60784896
wd:Q106040099	wd:Q106040099
wd:Q84326403	wd:Q84326403
wd:Q110643339	wd:Q110643339
wd:Q81510265	wd:Q81510265
wd:Q1838229	wd:Q1838229
wd:Q113709736	wd:Q113709736
wd:Q829548	wd:Q829548
wd:Q1916382	wd:Q1916382
wd:Q11499011	wd:Q11499011
wd:Q111631050	wd:Q111631050
wd:Q860572	wd:Q860572
wd:Q7892363	wd:Q7892363
wd:Q83698915	wd:Q83698915
wd:Q69574371	wd:Q69574371
wd:Q377688	wd:Q377688
wd:Q761977	wd:Q761977
wd:Q64514542	wd:Q64514542
wd:Q29044175	wd:Q29044175
wd:Q116543473	wd:Q116543473
wd:Q97579135	wd:Q97579135
wd:Q67164479	wd:Q67164479
wd:Q1116826	wd:Q1116826
wd:Q90302516	wd:Q90302516
wd:Q3579160	wd:Q3579160
wd:Q59545	wd:Q59545
wd:Q5449703	wd:Q5449703
wd:Q8303885	wd:Q8303885
wd:Q5466629	wd:Q5466629
wd:Q3514732	wd:Q3514732
wd:Q1230600	wd:Q1230600
wd:Q123458542	wd:Q123458542
wd:Q3055260	wd:Q3055260
wd:Q29885033	wd:Q29885033
wd:Q123958654	wd:Q123958654
wd:Q835400	wd:Q835400
wd:Q107898772	wd:Q107898772
wd:Q1757263	wd:Q1757263
wd:Q1430364	wd:Q1430364
wd:Q1817883	wd:Q1817883
wd:Q1941779	wd:Q1941779
wd:Q109729298	wd:Q109729298
wd:Q30765558	wd:Q30765558
wd:Q17152511	wd:Q17152511
wd:Q5589147	wd:Q5589147
wd:Q3354019	wd:Q3354019
wd:Q3515239	wd:Q3515239
wd:Q47535966	wd:Q47535966
wd:Q43067961	wd:Q43067961
wd:Q10691563	wd:Q10691563
wd:Q1631103	wd:Q1631103
wd:Q721067	wd:Q721067
wd:Q133744	wd:Q133744
wd:Q16968466	wd:Q16968466
wd:Q476118	wd:Q476118
wd:Q2518331	wd:Q2518331
wd:Q1186164	wd:Q1186164
wd:Q946499	wd:Q946499
wd:Q58045183	wd:Q58045183
wd:Q2560355	wd:Q2560355
wd:Q765517	wd:Q765517
wd:Q656208	wd:Q656208
wd:Q25040717	wd:Q25040717
wd:Q8007048	wd:Q8007048
wd:Q2363097	wd:Q2363097
wd:Q107035337	wd:Q107035337
wd:Q1389311	wd:Q1389311
wd:Q2914704	wd:Q2914704
wd:Q105547053	wd:Q105547053
wd:Q748645	wd:Q748645
wd:Q98525431	wd:Q98525431
wd:Q62849941	wd:Q62849941
wd:Q11294827	wd:Q11294827
wd:Q14635346	wd:Q14635346
wd:Q967140	wd:Q967140
wd:Q11753232	wd:Q11753232
wd:Q1318768	wd:Q1318768
wd:Q1321781	wd:Q1321781
wd:Q489209	wd:Q489209
wd:Q24962704	wd:Q24962704
wd:Q4708579	wd:Q4708579
wd:Q4956705	wd:Q4956705
wd:Q30688741	wd:Q30688741
wd:Q67165238	wd:Q67165238
wd:Q16038801	wd:Q16038801
wd:Q174713	wd:Q174713
wd:Q10861807	wd:Q10861807
wd:Q66742023	wd:Q66742023
wd:Q17487523	wd:Q17487523
wd:Q120116792	wd:Q120116792
wd:Q17022220	wd:Q17022220
wd:Q1501336	wd:Q1501336
wd:Q68250944	wd:Q68250944
wd:Q3511443	wd:Q3511443
wd:Q2986717	wd:Q2986717
wd:Q1125930	wd:Q1125930
wd:Q106583901	wd:Q106583901
wd:Q665826	wd:Q665826
wd:Q707482	wd:Q707482
wd:Q228388	wd:Q228388
wd:Q3368210	wd:Q3368210
wd:Q107737653	wd:Q107737653
wd:Q29052255	wd:Q29052255
wd:Q88802020	wd:Q88802020
wd:Q18603729	wd:Q18603729
wd:Q22247	wd:Q22247
wd:Q1036775	wd:Q1036775
wd:Q1318578	wd:Q1318578
wd:Q1194369	wd:Q1194369
wd:Q2438548	wd:Q2438548
wd:Q59678118	wd:Q59678118
wd:Q2100278	wd:Q2100278
wd:Q1262732	wd:Q1262732
wd:Q642683	wd:Q642683
wd:Q946865	wd:Q946865
wd:Q115865823	wd:Q115865823
wd:Q194465	wd:Q194465
wd:Q754501	wd:Q754501
wd:Q121094108	wd:Q121094108
wd:Q7708430	wd:Q7708430
wd:Q64463628	wd:Q64463628
wd:Q4135597	wd:Q4135597
wd:Q5177943	wd:Q5177943
wd:Q461741	wd:Q461741
wd:Q55118208	wd:Q55118208
wd:Q3363974	wd:Q3363974
wd:Q5743687	wd:Q5743687
wd:Q1886911	wd:Q1886911
wd:Q459886	wd:Q459886
wd:Q1995305	wd:Q1995305
wd:Q107565488	wd:Q107565488
wd:Q116951701	wd:Q116951701
wd:Q34985575	wd:Q34985575
wd:Q1129474	wd:Q1129474
wd:Q484215	wd:Q484215
wd:Q116696215	wd:Q116696215
wd:Q5154320	wd:Q5154320
wd:Q491675	wd:Q491675
wd:Q2946032	wd:Q2946032
wd:Q7950347	wd:Q7950347
wd:Q29628876	wd:Q29628876
wd:Q7458780	wd:Q7458780
wd:Q5445579	wd:Q5445579
wd:Q2945858	wd:Q2945858
wd:Q5446873	wd:Q5446873
wd:Q29918961	wd:Q29918961
wd:Q16938838	wd:Q16938838
wd:Q21573573	wd:Q21573573
wd:Q4940739	wd:Q4940739
wd:Q853409	wd:Q853409
wd:Q84175963	wd:Q84175963
wd:Q87715130	wd:Q87715130
wd:Q106900075	wd:Q106900075
wd:Q2982941	wd:Q2982941
wd:Q2302791	wd:Q2302791
wd:Q20767252	wd:Q20767252
wd:Q5074440	wd:Q5074440
wd:Q25429218	wd:Q25429218
wd:Q5420001	wd:Q5420001
wd:Q3361987	wd:Q3361987
wd:Q101224664	wd:Q101224664
wd:Q5074423	wd:Q5074423
wd:Q2142654	wd:Q2142654
wd:Q186347	wd:Q186347
wd:Q88870126	wd:Q88870126
wd:Q7261887	wd:Q7261887
wd:Q644264	wd:Q644264
wd:Q958822	wd:Q958822
wd:Q70490064	wd:Q70490064
wd:Q111744778	wd:Q111744778
wd:Q1877467	wd:Q1877467
wd:Q2050442	wd:Q2050442
wd:Q98968256	wd:Q98968256
wd:Q6500773	wd:Q6500773
wd:Q543219	wd:Q543219
wd:Q110898124	wd:Q110898124
wd:Q7243073	wd:Q7243073
wd:Q48851989	wd:Q48851989
wd:Q273615	wd:Q273615
wd:Q6972269	wd:Q6972269
wd:Q5589413	wd:Q5589413
wd:Q15811601	wd:Q15811601
wd:Q1148315	wd:Q1148315
wd:Q121742110	wd:Q121742110
wd:Q2324813	wd:Q2324813
wd:Q2324835	wd:Q2324835
wd:Q17362054	wd:Q17362054
wd:Q4119753	wd:Q4119753
wd:Q4491715	wd:Q4491715
wd:Q16191531	wd:Q16191531
wd:Q9346078	wd:Q9346078
wd:Q1479879	wd:Q1479879
wd:Q3760896	wd:Q3760896
wd:Q4430235	wd:Q4430235
wd:Q109532996	wd:Q109532996
wd:Q79027496	wd:Q79027496
wd:Q24243801	wd:Q24243801
wd:Q115673078	wd:Q115673078
wd:Q1207369	wd:Q1207369
wd:Q59157145	wd:Q59157145
wd:Q20477577	wd:Q20477577
wd:Q2748242	wd:Q2748242
wd:Q267474	wd:Q267474
wd:Q478216	wd:Q478216
wd:Q11167066	wd:Q11167066
wd:Q9604	wd:Q9604
wd:Q936531	wd:Q936531
wd:Q9655	wd:Q9655
wd:Q2419844	wd:Q2419844
wd:Q8124	wd:Q8124
wd:Q492038	wd:Q492038
wd:Q108158	wd:Q108158
wd:Q11101	wd:Q11101
wd:Q170758	wd:Q170758
wd:Q9647	wd:Q9647
wd:Q185635	wd:Q185635
wd:Q160695	wd:Q160695
wd:Q7365	wd:Q7365
wd:Q3409626	wd:Q3409626
wd:Q23009538	wd:Q23009538
wd:Q181898	wd:Q181898
wd:Q6724440	wd:Q6724440
wd:Q17146139	wd:Q17146139
wd:Q2072225	wd:Q2072225
wd:Q87879655	wd:Q87879655
wd:Q21623879	wd:Q21623879
wd:Q56005592	wd:Q56005592
wd:Q19887878	wd:Q19887878
wd:Q116152698	wd:Q116152698
wd:Q112869585	wd:Q112869585
wd:Q110010043	wd:Q110010043
wd:Q97950663	wd:Q97950663
wd:Q108292642	wd:Q108292642
wd:Q115595777	wd:Q115595777
wd:Q111803808	wd:Q111803808
wd:Q15671253	wd:Q15671253
wd:Q116313869	wd:Q116313869
wd:Q114785468	wd:Q114785468
wd:Q124372134	wd:Q124372134
wd:Q74980542	wd:Q74980542
wd:Q56876519	wd:Q56876519
wd:Q97303168	wd:Q97303168
wd:Q95691391	wd:Q95691391
wd:Q108091160	wd:Q108091160
wd:Q3503315	wd:Q3503315
wd:Q16089841	wd:Q16089841
wd:Q11352	wd:Q11352
wd:Q753445	wd:Q753445
wd:Q864377	wd:Q864377
wd:Q3115577	wd:Q3115577
wd:Q3036983	wd:Q3036983
wd:Q118372171	wd:Q118372171
wd:Q859174	wd:Q859174
wd:Q3034855	wd:Q3034855
wd:Q3033506	wd:Q3033506
wd:Q6470127	wd:Q6470127
wd:Q4555371	wd:Q4555371
wd:Q621673	wd:Q621673
wd:Q3115522	wd:Q3115522
wd:Q7269362	wd:Q7269362
wd:Q4391253	wd:Q4391253
wd:Q109613893	wd:Q109613893
wd:Q2594143	wd:Q2594143
wd:Q1124595	wd:Q1124595
wd:Q1436115	wd:Q1436115
wd:Q309481	wd:Q309481
wd:Q19389637	wd:Q19389637
wd:Q26884324	wd:Q26884324
wd:Q80789820	wd:Q80789820
wd:Q85195830	wd:Q85195830
wd:Q80787826	wd:Q80787826
wd:Q99228802	wd:Q99228802
wd:Q115668764	wd:Q115668764
wd:Q67325957	wd:Q67325957
wd:Q59738577	wd:Q59738577
wd:Q83787417	wd:Q83787417
wd:Q63254493	wd:Q63254493
wd:Q1314535	wd:Q1314535
wd:Q3089228	wd:Q3089228
wd:Q66480844	wd:Q66480844
wd:Q34198935	wd:Q34198935
wd:Q985843	wd:Q985843
wd:Q11292	wd:Q11292
wd:Q7299618	wd:Q7299618
wd:Q107085948	wd:Q107085948
wd:Q105422226	wd:Q105422226
wd:Q39487140	wd:Q39487140
wd:Q3850844	wd:Q3850844
wd:Q21358050	wd:Q21358050
wd:Q1776961	wd:Q1776961
wd:Q43100730	wd:Q43100730
wd:Q20968950	wd:Q20968950
wd:Q120320393	wd:Q120320393
wd:Q123118270	wd:Q123118270
wd:Q108441504	wd:Q108441504
wd:Q16905563	wd:Q16905563
wd:Q19828370	wd:Q19828370
wd:Q7751682	wd:Q7751682
wd:Q24991785	wd:Q24991785
wd:Q108157529	wd:Q108157529
wd:Q89273633	wd:Q89273633
wd:Q19816504	wd:Q19816504
wd:Q53815	wd:Q53815
wd:Q27888335	wd:Q27888335
wd:Q105943515	wd:Q105943515
wd:Q80559094	wd:Q80559094
wd:Q107120393	wd:Q107120393
wd:Q12361363	wd:Q12361363
wd:Q209896	wd:Q209896
wd:Q120011128	wd:Q120011128
wd:Q4375509	wd:Q4375509
wd:Q5378582	wd:Q5378582
wd:Q2363404	wd:Q2363404
wd:Q35165	wd:Q35165
wd:Q1546382	wd:Q1546382
wd:Q1501958	wd:Q1501958
wd:Q2330404	wd:Q2330404
wd:Q2671787	wd:Q2671787
wd:Q124790399	wd:Q124790399
wd:Q7361876	wd:Q7361876
wd:Q5532382	wd:Q5532382
wd:Q11680313	wd:Q11680313
wd:Q379231	wd:Q379231
wd:Q849392	wd:Q849392
wd:Q205805	wd:Q205805
wd:Q25066782	wd:Q25066782
wd:Q1854340	wd:Q1854340
wd:Q4117161	wd:Q4117161
wd:Q17126200	wd:Q17126200
wd:Q13743995	wd:Q13743995
wd:Q211675	wd:Q211675
wd:Q115730327	wd:Q115730327
wd:Q339062	wd:Q339062
wd:Q2996165	wd:Q2996165
wd:Q2843407	wd:Q2843407
wd:Q779939	wd:Q779939
wd:Q4086887	wd:Q4086887
wd:Q3736009	wd:Q3736009
wd:Q7313909	wd:Q7313909
wd:Q1142227	wd:Q1142227
wd:Q361047	wd:Q361047
wd:Q115372429	wd:Q115372429
wd:Q27731	wd:Q27731
wd:Q658476	wd:Q658476
wd:Q4365117	wd:Q4365117
wd:Q268205	wd:Q268205
wd:Q2627400	wd:Q2627400
wd:Q56883667	wd:Q56883667
