wd:Q5339	wd:Q175805
wd:Q15283424	wd:Q2618461
wd:Q22280897	wd:Q2618461
wd:Q1128324	wd:Q2618461
wd:Q1007356	wd:Q2618461
wd:Q11267647	wd:Q2618461
wd:Q11267645	wd:Q2618461
wd:Q1057954	wd:Q2618461
wd:Q24410897	wd:Q2618461
wd:Q1069564	wd:Q389888
wd:Q432536	wd:Q389888
wd:Q26714626	wd:Q10354598
wd:Q7290796	wd:Q10354598
wd:Q6017815	wd:Q10354598
wd:Q634099	wd:Q10354598
wd:Q3661417	wd:Q10354598
wd:Q2532203	wd:Q1254933
wd:Q7556723	wd:Q1254933
wd:Q66737933	wd:Q1254933
wd:Q2804589	wd:Q1254933
wd:Q847773	wd:Q1093580
wd:Q178777	wd:Q193470
wd:Q943162	wd:Q193470
wd:Q4828720	wd:Q1875618
wd:Q7398566	wd:Q828909
wd:Q13402009	wd:Q11755959
wd:Q1723032	wd:Q11755959
wd:Q5306030	wd:Q115922189
wd:Q1501161	wd:Q115922189
wd:Q23009	wd:Q115922189
wd:Q182612	wd:Q115922189
wd:Q829554	wd:Q115922189
wd:Q116970995	wd:Q115922189
wd:Q82231	wd:Q176165
wd:Q7005136	wd:Q176165
wd:Q595971	wd:Q176165
wd:Q22907102	wd:Q176165
wd:Q1307492	wd:Q176165
wd:Q3932296	wd:Q176165
wd:Q1235236	wd:Q176165
wd:Q425567	wd:Q176165
wd:Q7805429	wd:Q176165
wd:Q2795484	wd:Q694045
wd:Q1298239	wd:Q694045
wd:Q1361457	wd:Q6452087
wd:Q35380338	wd:Q3644587
wd:Q54277	wd:Q7247856
wd:Q207170	wd:Q7247856
wd:Q628191	wd:Q2310419
wd:Q5782934	wd:Q2310419
wd:Q143912	wd:Q12277
wd:Q681188	wd:Q12277
wd:Q15255892	wd:Q17140622
wd:Q1959427	wd:Q3382900
wd:Q13573188	wd:Q198
wd:Q4927953	wd:Q198
wd:Q77597785	wd:Q198
wd:Q913939	wd:Q198
wd:Q8465	wd:Q198
wd:Q864113	wd:Q198
wd:Q21994376	wd:Q198
wd:Q7883019	wd:Q198
wd:Q103495	wd:Q198
wd:Q423504	wd:Q590870
wd:Q15976341	wd:Q13418253
wd:Q16308156	wd:Q13418253
wd:Q2599593	wd:Q13418253
wd:Q14467526	wd:Q13418253
wd:Q2504617	wd:Q13418253
wd:Q17167049	wd:Q13418253
wd:Q21280575	wd:Q13418253
wd:Q16267607	wd:Q13418253
wd:Q26132815	wd:Q13418253
wd:Q26700841	wd:Q13418253
wd:Q13224353	wd:Q1165574
wd:Q776688	wd:Q1165574
wd:Q2143661	wd:Q768575
wd:Q2581649	wd:Q62079009
wd:Q5146929	wd:Q62079009
wd:Q64812306	wd:Q6087062
wd:Q17310301	wd:Q6087062
wd:Q2916183	wd:Q6087062
wd:Q329777	wd:Q6087062
wd:Q8016240	wd:Q6087062
wd:Q19902880	wd:Q26848923
wd:Q16154562	wd:Q3244156
wd:Q2916094	wd:Q93184
wd:Q8362	wd:Q93184
wd:Q42195	wd:Q93184
wd:Q18761202	wd:Q93184
wd:Q1788588	wd:Q93184
wd:Q5078274	wd:Q93184
wd:Q19898787	wd:Q93184
wd:Q627603	wd:Q93184
wd:Q32512	wd:Q845945
wd:Q11390939	wd:Q845945
wd:Q3471785	wd:Q845945
wd:Q11588442	wd:Q845945
wd:Q1107129	wd:Q845945
wd:Q3200355	wd:Q845945
wd:Q1190456	wd:Q845945
wd:Q1071160	wd:Q845945
wd:Q11590310	wd:Q845945
wd:Q514480	wd:Q845945
wd:Q1534477	wd:Q845945
wd:Q11595841	wd:Q845945
wd:Q621114	wd:Q180516
wd:Q594648	wd:Q180516
wd:Q468939	wd:Q180516
wd:Q1759167	wd:Q180516
wd:Q1454583	wd:Q180516
wd:Q3469909	wd:Q180516
wd:Q194428	wd:Q180516
wd:Q11873199	wd:Q180516
wd:Q1070054	wd:Q180516
wd:Q1776533	wd:Q180516
wd:Q1207465	wd:Q180516
wd:Q661199	wd:Q180516
wd:Q189265	wd:Q180516
wd:Q11166097	wd:Q180516
wd:Q1741939	wd:Q180516
wd:Q9332842	wd:Q180516
wd:Q674251	wd:Q180516
wd:Q43164	wd:Q180516
wd:Q2094773	wd:Q180516
wd:Q17015069	wd:Q180516
wd:Q574969	wd:Q180516
wd:Q390516	wd:Q180516
wd:Q13134146	wd:Q180516
wd:Q267734	wd:Q180516
wd:Q15206795	wd:Q180516
wd:Q182060	wd:Q180516
wd:Q939726	wd:Q180516
wd:Q3624667	wd:Q180516
wd:Q1060822	wd:Q180516
wd:Q746628	wd:Q180516
wd:Q240854	wd:Q180516
wd:Q6804549	wd:Q180516
wd:Q1431210	wd:Q180516
wd:Q230752	wd:Q180516
wd:Q4808723	wd:Q180516
wd:Q193837	wd:Q180516
wd:Q1791429	wd:Q180516
wd:Q686534	wd:Q180516
wd:Q2318315	wd:Q180516
wd:Q1753764	wd:Q180516
wd:Q7853761	wd:Q180516
wd:Q1050840	wd:Q11321874
wd:Q11274709	wd:Q19357149
wd:Q1679887	wd:Q1191303
wd:Q17067742	wd:Q1979154
wd:Q6154615	wd:Q1979154
wd:Q5449731	wd:Q1979154
wd:Q3859830	wd:Q1979154
wd:Q1200992	wd:Q1979154
wd:Q815823	wd:Q1979154
wd:Q620045	wd:Q3917681
wd:Q201946	wd:Q112688641
wd:Q7777493	wd:Q112688641
wd:Q18225059	wd:Q112688641
wd:Q2814066	wd:Q112688641
wd:Q14663	wd:Q1368899
wd:Q18602566	wd:Q2085518
wd:Q589183	wd:Q2085518
wd:Q759853	wd:Q2085518
wd:Q2289223	wd:Q2085518
wd:Q3362987	wd:Q697196
wd:Q3564543	wd:Q1454940
wd:Q17682262	wd:Q18536342
wd:Q13382519	wd:Q18536342
wd:Q10833314	wd:Q18536342
wd:Q937857	wd:Q18536342
wd:Q17351861	wd:Q18536342
wd:Q11774891	wd:Q18536342
wd:Q12299841	wd:Q18536342
wd:Q13141064	wd:Q18536342
wd:Q18667447	wd:Q18536342
wd:Q23868946	wd:Q18536342
wd:Q10871364	wd:Q18536342
wd:Q18702210	wd:Q18536342
wd:Q17524364	wd:Q18536342
wd:Q3665646	wd:Q18536342
wd:Q14128148	wd:Q18536342
wd:Q18515558	wd:Q18536342
wd:Q16402890	wd:Q18536342
wd:Q10843263	wd:Q18536342
wd:Q15295720	wd:Q18536342
wd:Q13218361	wd:Q18536342
wd:Q12039558	wd:Q18536342
wd:Q11538947	wd:Q18536342
wd:Q13415036	wd:Q18536342
wd:Q12840545	wd:Q18536342
wd:Q733507	wd:Q859595
wd:Q811979	wd:Q15710813
wd:Q15712714	wd:Q15710813
wd:Q1322402	wd:Q15710813
wd:Q2341654	wd:Q15710813
wd:Q1444534	wd:Q15710813
wd:Q1498213	wd:Q15710813
wd:Q1265353	wd:Q1262438
wd:Q491675	wd:Q1443808
wd:Q1161829	wd:Q41291
wd:Q697175	wd:Q41291
wd:Q280602	wd:Q41291
wd:Q31732	wd:Q717040
wd:Q31732	wd:Q207697
wd:Q453181	wd:Q2920921
wd:Q5508836	wd:Q2920921
wd:Q1137608	wd:Q2920921
wd:Q376657	wd:Q2920921
wd:Q1175042	wd:Q2920921
wd:Q228502	wd:Q2920921
wd:Q18564125	wd:Q2920921
wd:Q818912	wd:Q2920921
wd:Q189447	wd:Q2920921
wd:Q2267710	wd:Q2920921
wd:Q861455	wd:Q2920921
wd:Q21281706	wd:Q2920921
wd:Q2115530	wd:Q2920921
wd:Q485643	wd:Q2920921
wd:Q501390	wd:Q571571
wd:Q1248258	wd:Q180684
wd:Q650711	wd:Q180684
wd:Q350604	wd:Q180684
wd:Q133766	wd:Q180684
wd:Q17091170	wd:Q180684
wd:Q4176199	wd:Q180684
wd:Q369799	wd:Q180684
wd:Q692412	wd:Q180684
wd:Q2447975	wd:Q180684
wd:Q10931	wd:Q180684
wd:Q2310419	wd:Q180684
wd:Q467033	wd:Q180684
wd:Q1078001	wd:Q180684
wd:Q876274	wd:Q180684
wd:Q7439100	wd:Q928235
wd:Q6168364	wd:Q15981151
wd:Q61947380	wd:Q15981151
wd:Q61946839	wd:Q15981151
wd:Q63565256	wd:Q15981151
wd:Q64355059	wd:Q15981151
wd:Q1780030	wd:Q512314
wd:Q37555	wd:Q4381515
wd:Q331350	wd:Q4381515
wd:Q5110343	wd:Q868557
wd:Q1154859	wd:Q868557
wd:Q358576	wd:Q868557
wd:Q890297	wd:Q868557
wd:Q768186	wd:Q2184715
wd:Q1683099	wd:Q2184715
wd:Q204107	wd:Q249389
wd:Q168845	wd:Q249389
wd:Q42372	wd:Q249389
wd:Q318	wd:Q249389
wd:Q309901	wd:Q494756
wd:Q8513	wd:Q494756
wd:Q1589480	wd:Q494756
wd:Q175263	wd:Q494756
wd:Q43197	wd:Q1233637
wd:Q837751	wd:Q2535318
wd:Q1317634	wd:Q96952903
wd:Q13360095	wd:Q96952903
wd:Q2990690	wd:Q96952903
wd:Q191851	wd:Q96952903
wd:Q332285	wd:Q96952903
wd:Q2453629	wd:Q96952903
wd:Q245005	wd:Q96952903
wd:Q1721055	wd:Q96952903
wd:Q271997	wd:Q96952903
wd:Q404785	wd:Q96952903
wd:Q2383211	wd:Q96952903
wd:Q7259950	wd:Q96952903
wd:Q208820	wd:Q96952903
wd:Q2413314	wd:Q96952903
wd:Q80228	wd:Q96952903
wd:Q5307556	wd:Q777952
wd:Q7332969	wd:Q777952
wd:Q379318	wd:Q777952
wd:Q3320976	wd:Q777952
wd:Q1046817	wd:Q66221
wd:Q234870	wd:Q66221
wd:Q4439	wd:Q66221
wd:Q3798487	wd:Q47064
wd:Q337902	wd:Q47064
wd:Q408832	wd:Q47064
wd:Q104176943	wd:Q47064
wd:Q16643554	wd:Q47064
wd:Q2054507	wd:Q47064
wd:Q2672656	wd:Q47064
wd:Q882951	wd:Q47064
wd:Q829064	wd:Q47064
wd:Q193891	wd:Q47064
wd:Q4070283	wd:Q47064
wd:Q1710791	wd:Q171529
wd:Q639140	wd:Q171529
wd:Q596073	wd:Q171529
wd:Q2031836	wd:Q16970
wd:Q2228417	wd:Q16970
wd:Q4846867	wd:Q16970
wd:Q108325	wd:Q16970
wd:Q1402845	wd:Q16970
wd:Q163687	wd:Q16970
wd:Q62098579	wd:Q16970
wd:Q317557	wd:Q16970
wd:Q96371632	wd:Q16970
wd:Q1509716	wd:Q16970
wd:Q1936626	wd:Q16970
wd:Q618351	wd:Q16970
wd:Q1088552	wd:Q16970
wd:Q819887	wd:Q16970
wd:Q1129743	wd:Q16970
wd:Q781549	wd:Q16970
wd:Q1244038	wd:Q16970
wd:Q5152869	wd:Q16970
wd:Q35922124	wd:Q16970
wd:Q2244918	wd:Q16970
wd:Q927635	wd:Q16970
wd:Q1140178	wd:Q16970
wd:Q634961	wd:Q16970
wd:Q744296	wd:Q16970
wd:Q1589502	wd:Q16970
wd:Q2236296	wd:Q16970
wd:Q30671684	wd:Q16970
wd:Q1494386	wd:Q16970
wd:Q1571674	wd:Q16970
wd:Q19899465	wd:Q16970
wd:Q111474217	wd:Q16970
wd:Q334383	wd:Q16970
wd:Q2977	wd:Q16970
wd:Q64732764	wd:Q16970
wd:Q56242063	wd:Q16970
wd:Q728266	wd:Q16970
wd:Q917125	wd:Q2030064
wd:Q335268	wd:Q2030064
wd:Q718074	wd:Q2030064
wd:Q2463392	wd:Q2030064
wd:Q189888	wd:Q1913135
wd:Q14875	wd:Q1913135
wd:Q931552	wd:Q185529
wd:Q864553	wd:Q1601458
wd:Q356055	wd:Q103076
wd:Q4110598	wd:Q8246794
wd:Q104776963	wd:Q429785
wd:Q61741912	wd:Q429785
wd:Q2894989	wd:Q429785
wd:Q95720404	wd:Q429785
wd:Q10379677	wd:Q429785
wd:Q374821	wd:Q429785
wd:Q3507642	wd:Q429785
wd:Q100987322	wd:Q6147804
wd:Q215459	wd:Q6147804
wd:Q2924561	wd:Q1645474
wd:Q1143018	wd:Q39086509
wd:Q28168011	wd:Q15077416
wd:Q15967335	wd:Q15077416
wd:Q142031	wd:Q15089865
wd:Q5015643	wd:Q15089865
wd:Q234852	wd:Q831691
wd:Q178359	wd:Q2596997
wd:Q6584340	wd:Q2596997
wd:Q275650	wd:Q2596997
wd:Q42527	wd:Q2596997
wd:Q3068305	wd:Q15472169
wd:Q91764	wd:Q1402346
wd:Q38035	wd:Q202064
wd:Q36244	wd:Q202064
wd:Q57083925	wd:Q1241568
wd:Q25377388	wd:Q1241568
wd:Q14750991	wd:Q1241568
wd:Q247797	wd:Q6503343
wd:Q22923679	wd:Q6503343
wd:Q842782	wd:Q6503343
wd:Q6005116	wd:Q6503343
wd:Q384593	wd:Q6503343
wd:Q4848450	wd:Q6503343
wd:Q2415295	wd:Q552378
wd:Q321263	wd:Q51909896
wd:Q3044788	wd:Q2500378
wd:Q25295	wd:Q941501
wd:Q1781227	wd:Q46384
wd:Q798062	wd:Q46384
wd:Q2142678	wd:Q46384
wd:Q3035293	wd:Q46384
wd:Q123457846	wd:Q5428874
wd:Q5133792	wd:Q5428874
wd:Q60055387	wd:Q11784425
wd:Q6498959	wd:Q11784425
wd:Q168658	wd:Q11784425
wd:Q133792	wd:Q11784425
wd:Q2393187	wd:Q1621273
wd:Q2126	wd:Q1621273
wd:Q3134328	wd:Q107679
wd:Q125171	wd:Q327065
wd:Q58785888	wd:Q299191
wd:Q11329200	wd:Q1406331
wd:Q777851	wd:Q6138323
wd:Q909906	wd:Q1867518
wd:Q782673	wd:Q16874635
wd:Q7189541	wd:Q3522256
wd:Q408089	wd:Q18621601
wd:Q11448906	wd:Q55190113
wd:Q181348	wd:Q1411945
wd:Q2466889	wd:Q1411945
wd:Q2527950	wd:Q876274
wd:Q278379	wd:Q3247505
wd:Q463932	wd:Q3247505
wd:Q1078597	wd:Q3247505
wd:Q2519134	wd:Q3247505
wd:Q470775	wd:Q3247505
wd:Q1727663	wd:Q3247505
wd:Q1575129	wd:Q3247505
wd:Q55622687	wd:Q160738
wd:Q7620492	wd:Q160738
wd:Q744038	wd:Q160738
wd:Q1643932	wd:Q160738
wd:Q216749	wd:Q160738
wd:Q4321471	wd:Q1752346
wd:Q15063219	wd:Q1752346
wd:Q11204	wd:Q1752346
wd:Q2532278	wd:Q1752346
wd:Q5154647	wd:Q1752346
wd:Q865588	wd:Q1752346
wd:Q48996593	wd:Q1752346
wd:Q10553309	wd:Q1752346
wd:Q2242136	wd:Q43616
wd:Q1151556	wd:Q16243822
wd:Q1392526	wd:Q16243822
wd:Q363589	wd:Q1266169
wd:Q11722303	wd:Q127448
wd:Q4828724	wd:Q2516357
wd:Q18704634	wd:Q2516357
wd:Q1863818	wd:Q2516357
wd:Q787934	wd:Q2516357
wd:Q7978562	wd:Q283770
wd:Q14489129	wd:Q2835765
wd:Q178561	wd:Q650711
wd:Q830494	wd:Q650711
wd:Q2406205	wd:Q650711
wd:Q860251	wd:Q650711
wd:Q191503	wd:Q650711
wd:Q15041854	wd:Q650711
wd:Q17640630	wd:Q12043672
wd:Q59274681	wd:Q12043672
wd:Q890055	wd:Q858439
wd:Q7185370	wd:Q858439
wd:Q1499496	wd:Q858439
wd:Q7241485	wd:Q858439
wd:Q47566	wd:Q858439
wd:Q2115187	wd:Q858439
wd:Q4128699	wd:Q858439
wd:Q4128590	wd:Q858439
wd:Q115214659	wd:Q1461523
wd:Q194199	wd:Q47315
wd:Q109613893	wd:Q33002955
wd:Q1045785	wd:Q33002955
wd:Q25536240	wd:Q11448906
wd:Q2491892	wd:Q11448906
wd:Q636581	wd:Q11448906
wd:Q252916	wd:Q22575704
wd:Q10268802	wd:Q3706669
wd:Q561071	wd:Q194105
wd:Q13424466	wd:Q283202
wd:Q1525891	wd:Q283202
wd:Q44782	wd:Q283202
wd:Q127649	wd:Q55637013
wd:Q7683502	wd:Q55637013
wd:Q3214425	wd:Q187916
wd:Q47692	wd:Q1107656
wd:Q2244647	wd:Q1107656
wd:Q2994840	wd:Q1107656
wd:Q26878911	wd:Q1107656
wd:Q143970	wd:Q1107656
wd:Q624114	wd:Q1107656
wd:Q22746	wd:Q1107656
wd:Q2416721	wd:Q1107656
wd:Q1827414	wd:Q1107656
wd:Q15077303	wd:Q1107656
wd:Q12781	wd:Q1107656
wd:Q1156696	wd:Q1107656
wd:Q735035	wd:Q1107656
wd:Q1759852	wd:Q1107656
wd:Q2249234	wd:Q1107656
wd:Q12774	wd:Q1107656
wd:Q14454362	wd:Q1107656
wd:Q4843069	wd:Q1107656
wd:Q113574	wd:Q1107656
wd:Q251958	wd:Q1107656
wd:Q15835	wd:Q1107656
wd:Q1067316	wd:Q1107656
wd:Q1429180	wd:Q1107656
wd:Q110640039	wd:Q1107656
wd:Q384213	wd:Q1107656
wd:Q3522256	wd:Q1107656
wd:Q2332212	wd:Q1107656
wd:Q7963015	wd:Q1107656
wd:Q1481677	wd:Q1107656
wd:Q1776417	wd:Q1107656
wd:Q4404694	wd:Q1107656
wd:Q13406558	wd:Q1107656
wd:Q811252	wd:Q1107656
wd:Q10544770	wd:Q1147171
wd:Q4110598	wd:Q118371929
wd:Q1078374	wd:Q1577547
wd:Q1190781	wd:Q5647631
wd:Q4555371	wd:Q547823
wd:Q272735	wd:Q547823
wd:Q108709	wd:Q111352
wd:Q245423	wd:Q111352
wd:Q7010524	wd:Q111352
wd:Q1067316	wd:Q1964546
wd:Q1348059	wd:Q1355652
wd:Q1051265	wd:Q98826752
wd:Q856844	wd:Q4167876
wd:Q229765	wd:Q4167876
wd:Q1204499	wd:Q4167876
wd:Q1423657	wd:Q5508836
wd:Q1473265	wd:Q5508836
wd:Q893147	wd:Q14645
wd:Q1844833	wd:Q695793
wd:Q3337312	wd:Q628983
wd:Q391022	wd:Q628983
wd:Q1623035	wd:Q628983
wd:Q970092	wd:Q628983
wd:Q557281	wd:Q628983
wd:Q820378	wd:Q628983
wd:Q831515	wd:Q628983
wd:Q56299039	wd:Q628983
wd:Q14978	wd:Q628983
wd:Q1190275	wd:Q628983
wd:Q348741	wd:Q628983
wd:Q509222	wd:Q628983
wd:Q1131532	wd:Q628983
wd:Q6546372	wd:Q628983
wd:Q1806781	wd:Q174814
wd:Q2356943	wd:Q174814
wd:Q803616	wd:Q174814
wd:Q478986	wd:Q174814
wd:Q50081	wd:Q5875
wd:Q35856	wd:Q49703
wd:Q662862	wd:Q49703
wd:Q1638962	wd:Q5061188
wd:Q1181413	wd:Q5061188
wd:Q1435490	wd:Q5061188
wd:Q27908105	wd:Q5061188
wd:Q106948086	wd:Q3300022
wd:Q5856	wd:Q3300022
wd:Q464067	wd:Q18123741
wd:Q1601794	wd:Q18123741
wd:Q727028	wd:Q18123741
wd:Q1928978	wd:Q18123741
wd:Q2900244	wd:Q1320830
wd:Q741490	wd:Q3509172
wd:Q623509	wd:Q510487
wd:Q23442	wd:Q205895
wd:Q855697	wd:Q205895
wd:Q5107	wd:Q205895
wd:Q1140140	wd:Q205895
wd:Q34763	wd:Q205895
wd:Q5152545	wd:Q3575768
wd:Q173387	wd:Q2133296
wd:Q18123390	wd:Q2133296
wd:Q1299240	wd:Q2133296
wd:Q82799	wd:Q853614
wd:Q353659	wd:Q853614
wd:Q37447	wd:Q853614
wd:Q1591278	wd:Q853614
wd:Q102500	wd:Q853614
wd:Q12032169	wd:Q853614
wd:Q420330	wd:Q853614
wd:Q6666830	wd:Q1075310
wd:Q13573011	wd:Q1075310
wd:Q1137441	wd:Q1075310
wd:Q611564	wd:Q1075310
wd:Q24806	wd:Q1075310
wd:Q474161	wd:Q1075310
wd:Q210223	wd:Q1075310
wd:Q440985	wd:Q1075310
wd:Q1753652	wd:Q1075310
wd:Q7535770	wd:Q1075310
wd:Q5394545	wd:Q215279
wd:Q612825	wd:Q1194970
wd:Q28319434	wd:Q3140857
wd:Q2167302	wd:Q3140857
wd:Q7130304	wd:Q16861604
wd:Q1264071	wd:Q131734
wd:Q5487333	wd:Q131734
wd:Q903081	wd:Q3633062
wd:Q1824486	wd:Q4298922
wd:Q31884224	wd:Q4298922
wd:Q75476195	wd:Q15966540
wd:Q152450	wd:Q15966540
wd:Q1326966	wd:Q3320743
wd:Q28457366	wd:Q3320743
wd:Q209896	wd:Q3320743
wd:Q17126762	wd:Q3859830
wd:Q4067618	wd:Q390248
wd:Q1521067	wd:Q42527
wd:Q5198626	wd:Q847017
wd:Q1728211	wd:Q847017
wd:Q1855011	wd:Q847017
wd:Q13580678	wd:Q847017
wd:Q7372078	wd:Q847017
wd:Q17156793	wd:Q847017
wd:Q7380012	wd:Q847017
wd:Q2393433	wd:Q847017
wd:Q2022036	wd:Q847017
wd:Q2142568	wd:Q847017
wd:Q476028	wd:Q847017
wd:Q28834983	wd:Q847017
wd:Q5448076	wd:Q847017
wd:Q31532	wd:Q847017
wd:Q2260125	wd:Q847017
wd:Q4931504	wd:Q847017
wd:Q1549427	wd:Q847017
wd:Q15896028	wd:Q847017
wd:Q388227	wd:Q2421276
wd:Q2610088	wd:Q2421276
wd:Q929061	wd:Q2421276
wd:Q611796	wd:Q2421276
wd:Q663753	wd:Q2421276
wd:Q649266	wd:Q2421276
wd:Q332784	wd:Q2421276
wd:Q1424609	wd:Q2421276
wd:Q1236680	wd:Q115804847
wd:Q197204	wd:Q1074
wd:Q29154515	wd:Q1980247
wd:Q3943414	wd:Q207621
wd:Q97044024	wd:Q207621
wd:Q218616	wd:Q207621
wd:Q1139274	wd:Q207621
wd:Q8076	wd:Q105492305
wd:Q85893376	wd:Q25183395
wd:Q1539016	wd:Q189819
wd:Q1060201	wd:Q189819
wd:Q1628520	wd:Q189819
wd:Q45594	wd:Q189819
wd:Q1601291	wd:Q189819
wd:Q7519600	wd:Q189819
wd:Q11453226	wd:Q189819
wd:Q1370727	wd:Q1220872
wd:Q756230	wd:Q1220872
wd:Q193424	wd:Q1220872
wd:Q7063032	wd:Q1220872
wd:Q4993068	wd:Q473625
wd:Q3100709	wd:Q80877
wd:Q1438105	wd:Q80877
wd:Q552334	wd:Q80877
wd:Q796821	wd:Q80877
wd:Q1756060	wd:Q80877
wd:Q7543123	wd:Q80877
wd:Q2624185	wd:Q80877
wd:Q11536219	wd:Q80877
wd:Q55097207	wd:Q96088545
wd:Q52103661	wd:Q96088545
wd:Q96084375	wd:Q96088545
wd:Q42412840	wd:Q96088545
wd:Q21550629	wd:Q96088545
wd:Q52551684	wd:Q96088545
wd:Q5098942	wd:Q178359
wd:Q985843	wd:Q184358
wd:Q34198935	wd:Q184358
wd:Q11292	wd:Q184358
wd:Q498274	wd:Q93267
wd:Q622825	wd:Q12772819
wd:Q91137337	wd:Q1172284
wd:Q1172480	wd:Q1172284
wd:Q7943567	wd:Q1172284
wd:Q193351	wd:Q1172284
wd:Q112967657	wd:Q865588
wd:Q59057226	wd:Q865588
wd:Q2986700	wd:Q865588
wd:Q8348544	wd:Q865588
wd:Q7210362	wd:Q865588
wd:Q938236	wd:Q865588
wd:Q7447671	wd:Q865588
wd:Q1501336	wd:Q865588
wd:Q758913	wd:Q865588
wd:Q1394441	wd:Q865588
wd:Q1762524	wd:Q1074523
wd:Q56152103	wd:Q1074523
wd:Q6888356	wd:Q1074523
wd:Q122204781	wd:Q36214810
wd:Q679847	wd:Q820655
wd:Q1783329	wd:Q820655
wd:Q64605204	wd:Q820655
wd:Q18643	wd:Q820655
wd:Q13408009	wd:Q820655
wd:Q875508	wd:Q820655
wd:Q7252750	wd:Q820655
wd:Q621608	wd:Q820655
wd:Q694045	wd:Q820655
wd:Q2534790	wd:Q820655
wd:Q1338798	wd:Q820655
wd:Q10872094	wd:Q820655
wd:Q7243147	wd:Q820655
wd:Q899485	wd:Q820655
wd:Q6542565	wd:Q820655
wd:Q3430295	wd:Q820655
wd:Q2076487	wd:Q820655
wd:Q3695759	wd:Q820655
wd:Q6503489	wd:Q820655
wd:Q1802703	wd:Q820655
wd:Q1077350	wd:Q820655
wd:Q4921854	wd:Q820655
wd:Q7603671	wd:Q820655
wd:Q5021113	wd:Q820655
wd:Q1318900	wd:Q820655
wd:Q17046428	wd:Q820655
wd:Q12504875	wd:Q820655
wd:Q7603706	wd:Q820655
wd:Q1591172	wd:Q820655
wd:Q2018524	wd:Q820655
wd:Q1284645	wd:Q820655
wd:Q1930934	wd:Q820655
wd:Q5133519	wd:Q820655
wd:Q4349624	wd:Q820655
wd:Q1572600	wd:Q820655
wd:Q2515553	wd:Q820655
wd:Q922203	wd:Q820655
wd:Q1119225	wd:Q820655
wd:Q7603668	wd:Q820655
wd:Q7269443	wd:Q820655
wd:Q2705451	wd:Q820655
wd:Q1585022	wd:Q2610088
wd:Q1449240	wd:Q15310171
wd:Q1067715	wd:Q2761147
wd:Q152263	wd:Q2761147
wd:Q267995	wd:Q2761147
wd:Q625994	wd:Q2761147
wd:Q1543677	wd:Q2761147
wd:Q1325214	wd:Q2761147
wd:Q751892	wd:Q2761147
wd:Q1072326	wd:Q2761147
wd:Q2495862	wd:Q2761147
wd:Q25457532	wd:Q122653
wd:Q140774	wd:Q122653
wd:Q2562744	wd:Q811958
wd:Q2267256	wd:Q2142568
wd:Q18663765	wd:Q131596
wd:Q2843044	wd:Q131596
wd:Q1635663	wd:Q131596
wd:Q25691	wd:Q131596
wd:Q1416696	wd:Q131596
wd:Q3068953	wd:Q131596
wd:Q3068961	wd:Q131596
wd:Q132213	wd:Q131596
wd:Q13411064	wd:Q131596
wd:Q1788752	wd:Q131596
wd:Q2650083	wd:Q131596
wd:Q7245779	wd:Q131596
wd:Q780454	wd:Q131596
wd:Q188913	wd:Q131596
wd:Q3354019	wd:Q131596
wd:Q5447132	wd:Q131596
wd:Q273615	wd:Q131596
wd:Q5433334	wd:Q131596
wd:Q12716802	wd:Q131596
wd:Q5844636	wd:Q131596
wd:Q1049757	wd:Q123271939
wd:Q31884224	wd:Q123271939
wd:Q692581	wd:Q105889895
wd:Q4588528	wd:Q105889895
wd:Q697295	wd:Q105889895
wd:Q98116669	wd:Q105889895
wd:Q1370598	wd:Q105889895
wd:Q7946342	wd:Q4867756
wd:Q21457810	wd:Q383493
wd:Q3026054	wd:Q3025978
wd:Q244330	wd:Q1153014
wd:Q6497460	wd:Q1153014
wd:Q527395	wd:Q1153014
wd:Q4335775	wd:Q1788992
wd:Q65659319	wd:Q1788992
wd:Q275186	wd:Q1788992
wd:Q18550	wd:Q1788992
wd:Q17127659	wd:Q1788992
wd:Q1392581	wd:Q7930989
wd:Q692581	wd:Q7930989
wd:Q257978	wd:Q7930989
wd:Q902814	wd:Q7930989
wd:Q174844	wd:Q7930989
wd:Q3199141	wd:Q7930989
wd:Q51929311	wd:Q7930989
wd:Q3327873	wd:Q7930989
wd:Q896881	wd:Q7930989
wd:Q2309784	wd:Q2125610
wd:Q5068891	wd:Q1753652
wd:Q9350	wd:Q747883
wd:Q3991740	wd:Q747883
wd:Q6537379	wd:Q747883
wd:Q1701924	wd:Q747883
wd:Q349	wd:Q747883
wd:Q450743	wd:Q747883
wd:Q11639	wd:Q747883
wd:Q3055155	wd:Q747883
wd:Q336371	wd:Q1502030
wd:Q775807	wd:Q63046488
wd:Q41487	wd:Q895526
wd:Q3824815	wd:Q895526
wd:Q759969	wd:Q895526
wd:Q1221119	wd:Q895526
wd:Q11060547	wd:Q895526
wd:Q22967432	wd:Q895526
wd:Q3044930	wd:Q895526
wd:Q3112663	wd:Q895526
wd:Q11204	wd:Q895526
wd:Q6501447	wd:Q895526
wd:Q2029182	wd:Q895526
wd:Q1006644	wd:Q895526
wd:Q837416	wd:Q895526
wd:Q3773998	wd:Q895526
wd:Q13417106	wd:Q895526
wd:Q1500368	wd:Q895526
wd:Q12406825	wd:Q895526
wd:Q59281	wd:Q895526
wd:Q4936585	wd:Q895526
wd:Q1197588	wd:Q895526
wd:Q4383245	wd:Q895526
